singles-BM0828-HSC-fresh-151027-7	RBC_COUNT	0.706520568274206
singles-BM0828-HSC-fresh-151027-7	RETIC_COUNT	-0.238824593284707
singles-BM0828-HSC-fresh-151027-7	WBC_COUNT	-0.949305057211099
singles-BM0828-HSC-fresh-151027-10	BASO_COUNT	0.514188977476761
singles-BM0828-HSC-fresh-151027-10	EO_COUNT	-0.735615823718782
singles-BM0828-HSC-fresh-151027-10	HCT	-0.942069042818356
singles-BM0828-HSC-fresh-151027-10	HGB	-0.69877026414093
singles-BM0828-HSC-fresh-151027-10	LYMPH_COUNT	-0.0896659054776502
singles-BM0828-HSC-fresh-151027-10	MCH	-0.355261303221723
singles-BM0828-HSC-fresh-151027-10	MCHC	-0.666373716180708
singles-BM0828-HSC-fresh-151027-10	MCV	-0.545169775013136
singles-BM0828-HSC-fresh-151027-10	MEAN_RETIC_VOL	-0.885097917308848
singles-BM0828-HSC-fresh-151027-10	MONO_COUNT	2.60856566125016
singles-BM0828-HSC-fresh-151027-10	MPV	0.062902071188857
singles-BM0828-HSC-fresh-151027-10	NEUTRO_COUNT	0.566623077701263
singles-BM0828-HSC-fresh-151027-10	PLT_COUNT	-0.554932740008368
singles-BM0828-HSC-fresh-151027-10	RBC_COUNT	-0.654339131259606
singles-BM0828-HSC-fresh-151027-10	RETIC_COUNT	1.3019444294965
singles-BM0828-HSC-fresh-151027-10	WBC_COUNT	1.1631888036948
singles-BM0828-HSC-fresh-151027-11	BASO_COUNT	-0.494050535282649
singles-BM0828-HSC-fresh-151027-11	EO_COUNT	0.0634396826973448
singles-BM0828-HSC-fresh-151027-11	HCT	-0.364812479904752
singles-BM0828-HSC-fresh-151027-11	HGB	-0.299361374486939
singles-BM0828-HSC-fresh-151027-11	LYMPH_COUNT	-1.07208255209511
singles-BM0828-HSC-fresh-151027-11	MCH	0.203038642819793
singles-BM0828-HSC-fresh-151027-11	MCHC	-0.711029769360323
singles-BM0828-HSC-fresh-151027-11	MCV	-0.505227319425131
singles-BM0828-HSC-fresh-151027-11	MEAN_RETIC_VOL	0.721305326491077
singles-BM0828-HSC-fresh-151027-11	MONO_COUNT	-1.02950027482401
singles-BM0828-HSC-fresh-151027-11	MPV	2.01302598682362
singles-BM0828-HSC-fresh-151027-11	NEUTRO_COUNT	-0.593535744097247
singles-BM0828-HSC-fresh-151027-11	PLT_COUNT	-0.0699848478710236
singles-BM0828-HSC-fresh-151027-11	RBC_COUNT	0.472182148731323
singles-BM0828-HSC-fresh-151027-11	RETIC_COUNT	1.13713508844647
singles-BM0828-HSC-fresh-151027-11	WBC_COUNT	-0.987830971215232
singles-BM0828-HSC-fresh-151027-12	BASO_COUNT	-0.435359772747767
singles-BM0828-HSC-fresh-151027-12	EO_COUNT	-0.395295316696778
singles-BM0828-HSC-fresh-151027-12	HCT	-0.800157671062941
singles-BM0828-HSC-fresh-151027-12	HGB	-0.306346088235449
singles-BM0828-HSC-fresh-151027-12	LYMPH_COUNT	0.803649210995188
singles-BM0828-HSC-fresh-151027-12	MCH	0.587423894088213
singles-BM0828-HSC-fresh-151027-12	MCHC	-0.18358810339403
singles-BM0828-HSC-fresh-151027-12	MCV	-0.773760722204264
singles-BM0828-HSC-fresh-151027-12	MEAN_RETIC_VOL	-0.962595875127637
singles-BM0828-HSC-fresh-151027-12	MONO_COUNT	-0.312637072865558
singles-BM0828-HSC-fresh-151027-12	MPV	-1.01235508750782
singles-BM0828-HSC-fresh-151027-12	NEUTRO_COUNT	-0.851878807980975
singles-BM0828-HSC-fresh-151027-12	PLT_COUNT	-0.640846838613742
singles-BM0828-HSC-fresh-151027-12	RBC_COUNT	-0.946109177875191
singles-BM0828-HSC-fresh-151027-12	RETIC_COUNT	1.15827226429002
singles-BM0828-HSC-fresh-151027-12	WBC_COUNT	-0.740052939882927
singles-BM0828-HSC-fresh-151027-13	BASO_COUNT	-0.993726736703672
singles-BM0828-HSC-fresh-151027-13	EO_COUNT	-0.317315513099329
singles-BM0828-HSC-fresh-151027-13	HCT	-1.41231412610498
singles-BM0828-HSC-fresh-151027-13	HGB	-1.12386871988844
singles-BM0828-HSC-fresh-151027-13	LYMPH_COUNT	-0.762541696199247
singles-BM0828-HSC-fresh-151027-13	MCH	-0.661175275909304
singles-BM0828-HSC-fresh-151027-13	MCHC	-0.96434092711243
singles-BM0828-HSC-fresh-151027-13	MCV	-0.559236867139105
singles-BM0828-HSC-fresh-151027-13	MEAN_RETIC_VOL	-0.737721316118205
singles-BM0828-HSC-fresh-151027-13	MONO_COUNT	0.271646756801881
singles-BM0828-HSC-fresh-151027-13	MPV	-0.55485498988558
singles-BM0828-HSC-fresh-151027-13	NEUTRO_COUNT	1.08315281101476
singles-BM0828-HSC-fresh-151027-13	PLT_COUNT	-0.664051265328039
singles-BM0828-HSC-fresh-151027-13	RBC_COUNT	-0.248074721649563
singles-BM0828-HSC-fresh-151027-13	RETIC_COUNT	0.342218293929192
singles-BM0828-HSC-fresh-151027-13	WBC_COUNT	0.280348113923352
singles-BM0828-HSC-fresh-151027-14	BASO_COUNT	-0.376361756414154
singles-BM0828-HSC-fresh-151027-14	EO_COUNT	-0.76871653827544
singles-BM0828-HSC-fresh-151027-14	HCT	1.81275582655186
singles-BM0828-HSC-fresh-151027-14	HGB	0.176190072213739
singles-BM0828-HSC-fresh-151027-14	LYMPH_COUNT	-1.15784504768998
singles-BM0828-HSC-fresh-151027-14	MCH	0.311957791482197
singles-BM0828-HSC-fresh-151027-14	MCHC	-0.667408287820234
singles-BM0828-HSC-fresh-151027-14	MCV	1.47223149574805
singles-BM0828-HSC-fresh-151027-14	MEAN_RETIC_VOL	-0.90032022417292
singles-BM0828-HSC-fresh-151027-14	MONO_COUNT	0.415515761799389
singles-BM0828-HSC-fresh-151027-14	MPV	3.10622134691359
singles-BM0828-HSC-fresh-151027-14	NEUTRO_COUNT	0.21741449845262
singles-BM0828-HSC-fresh-151027-14	PLT_COUNT	0.545461905891963
singles-BM0828-HSC-fresh-151027-14	RBC_COUNT	0.464606891072992
singles-BM0828-HSC-fresh-151027-14	RETIC_COUNT	1.00034571796098
singles-BM0828-HSC-fresh-151027-14	WBC_COUNT	-0.573457899969424
singles-BM0828-HSC-fresh-151027-15	BASO_COUNT	0.894964672696101
singles-BM0828-HSC-fresh-151027-15	EO_COUNT	-0.758348740110898
singles-BM0828-HSC-fresh-151027-15	HCT	-0.185274819783123
singles-BM0828-HSC-fresh-151027-15	HGB	0.18639931884878
singles-BM0828-HSC-fresh-151027-15	LYMPH_COUNT	1.63109811538978
singles-BM0828-HSC-fresh-151027-15	MCH	-1.39226144368551
singles-BM0828-HSC-fresh-151027-15	MCHC	-0.90323642806465
singles-BM0828-HSC-fresh-151027-15	MCV	-0.586166750579687
singles-BM0828-HSC-fresh-151027-15	MEAN_RETIC_VOL	-1.09813757137544
singles-BM0828-HSC-fresh-151027-15	MONO_COUNT	-0.683933663690159
singles-BM0828-HSC-fresh-151027-15	MPV	0.387679045950599
singles-BM0828-HSC-fresh-151027-15	NEUTRO_COUNT	-0.106097760841411
singles-BM0828-HSC-fresh-151027-15	PLT_COUNT	-0.406185916001435
singles-BM0828-HSC-fresh-151027-15	RBC_COUNT	-1.0177501478097
singles-BM0828-HSC-fresh-151027-15	RETIC_COUNT	-1.09311749754682
singles-BM0828-HSC-fresh-151027-15	WBC_COUNT	0.569408718556942
singles-BM0828-HSC-fresh-151027-17	BASO_COUNT	2.28760885418691
singles-BM0828-HSC-fresh-151027-17	EO_COUNT	-0.348899689459448
singles-BM0828-HSC-fresh-151027-17	HCT	0.638056624364143
singles-BM0828-HSC-fresh-151027-17	HGB	0.490492522830566
singles-BM0828-HSC-fresh-151027-17	LYMPH_COUNT	0.681605574076549
singles-BM0828-HSC-fresh-151027-17	MCH	0.159731658351577
singles-BM0828-HSC-fresh-151027-17	MCHC	-0.814620746755884
singles-BM0828-HSC-fresh-151027-17	MCV	-0.731262524004344
singles-BM0828-HSC-fresh-151027-17	MEAN_RETIC_VOL	-0.531567960450574
singles-BM0828-HSC-fresh-151027-17	MONO_COUNT	0.958689315006891
singles-BM0828-HSC-fresh-151027-17	MPV	-0.659983965503885
singles-BM0828-HSC-fresh-151027-17	NEUTRO_COUNT	1.43782892519676
singles-BM0828-HSC-fresh-151027-17	PLT_COUNT	0.0843301957573915
singles-BM0828-HSC-fresh-151027-17	RBC_COUNT	-1.36454250542286
singles-BM0828-HSC-fresh-151027-17	RETIC_COUNT	0.224891574751243
singles-BM0828-HSC-fresh-151027-17	WBC_COUNT	2.60609307152706
singles-BM0828-HSC-fresh-151027-18	BASO_COUNT	-0.341598806870058
singles-BM0828-HSC-fresh-151027-18	EO_COUNT	0.172283920841126
singles-BM0828-HSC-fresh-151027-18	HCT	3.06908929210277
singles-BM0828-HSC-fresh-151027-18	HGB	3.5772471459109
singles-BM0828-HSC-fresh-151027-18	LYMPH_COUNT	-0.73727123860905
singles-BM0828-HSC-fresh-151027-18	MCH	0.171474237436148
singles-BM0828-HSC-fresh-151027-18	MCHC	-0.486056864600456
singles-BM0828-HSC-fresh-151027-18	MCV	-0.892975087981432
singles-BM0828-HSC-fresh-151027-18	MEAN_RETIC_VOL	-0.805208789779396
singles-BM0828-HSC-fresh-151027-18	MONO_COUNT	0.421343223090311
singles-BM0828-HSC-fresh-151027-18	MPV	-0.553282771174593
singles-BM0828-HSC-fresh-151027-18	NEUTRO_COUNT	-0.532600283172142
singles-BM0828-HSC-fresh-151027-18	PLT_COUNT	0.210223958731329
singles-BM0828-HSC-fresh-151027-18	RBC_COUNT	1.4713164917176
singles-BM0828-HSC-fresh-151027-18	RETIC_COUNT	0.270031199951059
singles-BM0828-HSC-fresh-151027-18	WBC_COUNT	-0.695383250736656
singles-BM0828-HSC-fresh-151027-20	BASO_COUNT	-1.0229730994382
singles-BM0828-HSC-fresh-151027-20	EO_COUNT	-0.982920815594073
singles-BM0828-HSC-fresh-151027-20	HCT	-0.590036594713304
singles-BM0828-HSC-fresh-151027-20	HGB	-1.2557157412768
singles-BM0828-HSC-fresh-151027-20	LYMPH_COUNT	-0.658117582961802
singles-BM0828-HSC-fresh-151027-20	MCH	-0.611076355765892
singles-BM0828-HSC-fresh-151027-20	MCHC	-0.985994323940777
singles-BM0828-HSC-fresh-151027-20	MCV	-0.599863238007122
singles-BM0828-HSC-fresh-151027-20	MEAN_RETIC_VOL	-0.126854059943948
singles-BM0828-HSC-fresh-151027-20	MONO_COUNT	-1.49274121685205
singles-BM0828-HSC-fresh-151027-20	MPV	0.949542115318922
singles-BM0828-HSC-fresh-151027-20	NEUTRO_COUNT	-0.673435837377048
singles-BM0828-HSC-fresh-151027-20	PLT_COUNT	2.11213787737363
singles-BM0828-HSC-fresh-151027-20	RBC_COUNT	-1.07300085217769
singles-BM0828-HSC-fresh-151027-20	RETIC_COUNT	-0.801557405249436
singles-BM0828-HSC-fresh-151027-20	WBC_COUNT	-1.19629926376226
singles-BM0828-HSC-fresh-151027-21	BASO_COUNT	-0.58571349274822
singles-BM0828-HSC-fresh-151027-21	EO_COUNT	2.62392233542294
singles-BM0828-HSC-fresh-151027-21	HCT	1.26860071948781
singles-BM0828-HSC-fresh-151027-21	HGB	0.603425709238906
singles-BM0828-HSC-fresh-151027-21	LYMPH_COUNT	1.53715140546965
singles-BM0828-HSC-fresh-151027-21	MCH	-0.230286491321781
singles-BM0828-HSC-fresh-151027-21	MCHC	-0.427005321010787
singles-BM0828-HSC-fresh-151027-21	MCV	1.08389516596876
singles-BM0828-HSC-fresh-151027-21	MEAN_RETIC_VOL	0.400970752867243
singles-BM0828-HSC-fresh-151027-21	MONO_COUNT	-1.07497449296207
singles-BM0828-HSC-fresh-151027-21	MPV	0.787429513255489
singles-BM0828-HSC-fresh-151027-21	NEUTRO_COUNT	0.91304324156565
singles-BM0828-HSC-fresh-151027-21	PLT_COUNT	-0.415724818036441
singles-BM0828-HSC-fresh-151027-21	RBC_COUNT	0.948972755723974
singles-BM0828-HSC-fresh-151027-21	RETIC_COUNT	1.51446518138593
singles-BM0828-HSC-fresh-151027-21	WBC_COUNT	0.439480438360514
singles-BM0828-HSC-fresh-151027-22	BASO_COUNT	-0.448199543083239
singles-BM0828-HSC-fresh-151027-22	EO_COUNT	-0.254005762080824
singles-BM0828-HSC-fresh-151027-22	HCT	-0.75809866578764
singles-BM0828-HSC-fresh-151027-22	HGB	-0.257992568644958
singles-BM0828-HSC-fresh-151027-22	LYMPH_COUNT	-0.328098653434222
singles-BM0828-HSC-fresh-151027-22	MCH	-0.966535745430865
singles-BM0828-HSC-fresh-151027-22	MCHC	-0.653258345505367
singles-BM0828-HSC-fresh-151027-22	MCV	-1.4742813870519
singles-BM0828-HSC-fresh-151027-22	MEAN_RETIC_VOL	-1.64577873489458
singles-BM0828-HSC-fresh-151027-22	MONO_COUNT	-0.168608291862851
singles-BM0828-HSC-fresh-151027-22	MPV	0.218633428256882
singles-BM0828-HSC-fresh-151027-22	NEUTRO_COUNT	0.316695451569122
singles-BM0828-HSC-fresh-151027-22	PLT_COUNT	-0.369140410989461
singles-BM0828-HSC-fresh-151027-22	RBC_COUNT	-0.84630160550199
singles-BM0828-HSC-fresh-151027-22	RETIC_COUNT	-1.05365503276654
singles-BM0828-HSC-fresh-151027-22	WBC_COUNT	-0.191257879729011
singles-BM0828-HSC-fresh-151027-23	BASO_COUNT	-0.686964339529996
singles-BM0828-HSC-fresh-151027-23	EO_COUNT	-1.33635437834598
singles-BM0828-HSC-fresh-151027-23	HCT	-0.22467788775158
singles-BM0828-HSC-fresh-151027-23	HGB	0.00836772165555249
singles-BM0828-HSC-fresh-151027-23	LYMPH_COUNT	-0.254126398974143
singles-BM0828-HSC-fresh-151027-23	MCH	-0.351351363002837
singles-BM0828-HSC-fresh-151027-23	MCHC	-0.356395509471151
singles-BM0828-HSC-fresh-151027-23	MCV	-0.974847394657576
singles-BM0828-HSC-fresh-151027-23	MEAN_RETIC_VOL	-0.144557659440854
singles-BM0828-HSC-fresh-151027-23	MONO_COUNT	-0.893364326569549
singles-BM0828-HSC-fresh-151027-23	MPV	-0.0616153009845342
singles-BM0828-HSC-fresh-151027-23	NEUTRO_COUNT	-0.220417565120837
singles-BM0828-HSC-fresh-151027-23	PLT_COUNT	-0.129960355615297
singles-BM0828-HSC-fresh-151027-23	RBC_COUNT	0.38970191273452
singles-BM0828-HSC-fresh-151027-23	RETIC_COUNT	1.42848789385435
singles-BM0828-HSC-fresh-151027-23	WBC_COUNT	-0.367773810712488
singles-BM0828-HSC-fresh-151027-24	BASO_COUNT	-0.493891475697496
singles-BM0828-HSC-fresh-151027-24	EO_COUNT	0.771850823686053
singles-BM0828-HSC-fresh-151027-24	HCT	2.9568014732464
singles-BM0828-HSC-fresh-151027-24	HGB	3.05242027760069
singles-BM0828-HSC-fresh-151027-24	LYMPH_COUNT	-0.168628869668976
singles-BM0828-HSC-fresh-151027-24	MCH	0.607668682893568
singles-BM0828-HSC-fresh-151027-24	MCHC	0.214312329692554
singles-BM0828-HSC-fresh-151027-24	MCV	0.858241308234952
singles-BM0828-HSC-fresh-151027-24	MEAN_RETIC_VOL	0.0370896574976706
singles-BM0828-HSC-fresh-151027-24	MONO_COUNT	-0.959699473744422
singles-BM0828-HSC-fresh-151027-24	MPV	-0.51287895834737
singles-BM0828-HSC-fresh-151027-24	NEUTRO_COUNT	-0.440966045467813
singles-BM0828-HSC-fresh-151027-24	PLT_COUNT	-0.288389360484371
singles-BM0828-HSC-fresh-151027-24	RBC_COUNT	1.74466055215275
singles-BM0828-HSC-fresh-151027-24	RETIC_COUNT	0.219980155932325
singles-BM0828-HSC-fresh-151027-24	WBC_COUNT	-0.38346369097875
singles-BM0828-HSC-fresh-151027-25	BASO_COUNT	-0.549607367487488
singles-BM0828-HSC-fresh-151027-25	EO_COUNT	-0.606956922565711
singles-BM0828-HSC-fresh-151027-25	HCT	-1.70141146042205
singles-BM0828-HSC-fresh-151027-25	HGB	-1.09561043388081
singles-BM0828-HSC-fresh-151027-25	LYMPH_COUNT	-0.207268039009682
singles-BM0828-HSC-fresh-151027-25	MCH	1.14835943017706
singles-BM0828-HSC-fresh-151027-25	MCHC	-0.455033574589045
singles-BM0828-HSC-fresh-151027-25	MCV	0.0740540595076871
singles-BM0828-HSC-fresh-151027-25	MEAN_RETIC_VOL	-0.882307545071809
singles-BM0828-HSC-fresh-151027-25	MONO_COUNT	-0.281442064356573
singles-BM0828-HSC-fresh-151027-25	MPV	-0.621351145994455
singles-BM0828-HSC-fresh-151027-25	NEUTRO_COUNT	0.544807324731296
singles-BM0828-HSC-fresh-151027-25	PLT_COUNT	0.206733832282166
singles-BM0828-HSC-fresh-151027-25	RBC_COUNT	-1.19444609297834
singles-BM0828-HSC-fresh-151027-25	RETIC_COUNT	1.18264234010244
singles-BM0828-HSC-fresh-151027-25	WBC_COUNT	0.369820935152461
singles-BM0828-HSC-fresh-151027-26	BASO_COUNT	0.711914367218924
singles-BM0828-HSC-fresh-151027-26	EO_COUNT	-0.364288914696238
singles-BM0828-HSC-fresh-151027-26	HCT	-1.26730182041739
singles-BM0828-HSC-fresh-151027-26	HGB	-1.04686188854666
singles-BM0828-HSC-fresh-151027-26	LYMPH_COUNT	-0.577237892637105
singles-BM0828-HSC-fresh-151027-26	MCH	-0.195993451325345
singles-BM0828-HSC-fresh-151027-26	MCHC	-0.122233000050613
singles-BM0828-HSC-fresh-151027-26	MCV	-0.238244128905549
singles-BM0828-HSC-fresh-151027-26	MEAN_RETIC_VOL	-1.4406053049368
singles-BM0828-HSC-fresh-151027-26	MONO_COUNT	-0.0133581316541524
singles-BM0828-HSC-fresh-151027-26	MPV	1.42215126764967
singles-BM0828-HSC-fresh-151027-26	NEUTRO_COUNT	-0.450567205389842
singles-BM0828-HSC-fresh-151027-26	PLT_COUNT	1.73905774705838
singles-BM0828-HSC-fresh-151027-26	RBC_COUNT	0.250104237429557
singles-BM0828-HSC-fresh-151027-26	RETIC_COUNT	-0.377330346543306
singles-BM0828-HSC-fresh-151027-26	WBC_COUNT	-1.06492408362546
singles-BM0828-HSC-fresh-151027-28	BASO_COUNT	-0.10566461231721
singles-BM0828-HSC-fresh-151027-28	EO_COUNT	0.828360003239596
singles-BM0828-HSC-fresh-151027-28	HCT	-0.116625784013934
singles-BM0828-HSC-fresh-151027-28	HGB	-0.0325514368579708
singles-BM0828-HSC-fresh-151027-28	LYMPH_COUNT	-0.401989758047644
singles-BM0828-HSC-fresh-151027-28	MCH	-0.328762532001102
singles-BM0828-HSC-fresh-151027-28	MCHC	-0.515288239641824
singles-BM0828-HSC-fresh-151027-28	MCV	-0.745554875755126
singles-BM0828-HSC-fresh-151027-28	MEAN_RETIC_VOL	-1.26187987410798
singles-BM0828-HSC-fresh-151027-28	MONO_COUNT	-0.920895736228658
singles-BM0828-HSC-fresh-151027-28	MPV	-0.505590987074469
singles-BM0828-HSC-fresh-151027-28	NEUTRO_COUNT	-0.313149426909919
singles-BM0828-HSC-fresh-151027-28	PLT_COUNT	-0.629769759336813
singles-BM0828-HSC-fresh-151027-28	RBC_COUNT	0.627477331850136
singles-BM0828-HSC-fresh-151027-28	RETIC_COUNT	-0.429544462375741
singles-BM0828-HSC-fresh-151027-28	WBC_COUNT	-0.464197818399691
singles-BM0828-HSC-fresh-151027-30	BASO_COUNT	-0.588606106514693
singles-BM0828-HSC-fresh-151027-30	EO_COUNT	-1.17258237002957
singles-BM0828-HSC-fresh-151027-30	HCT	1.70772763035589
singles-BM0828-HSC-fresh-151027-30	HGB	1.66549581028571
singles-BM0828-HSC-fresh-151027-30	LYMPH_COUNT	-0.594857139643967
